time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
166,8,0.2456262448090327,3.30575443450573,-0.37194386039764576,1.3075692427563013,0.05036231496132744,-0.14538698647187112,0.11039330241969411
166,9,0.25411556415539077,-4.545174725977598,1.8667707703356597,5.216058895501469,0.015245316990206863,0.05744837885917388,-0.05657513877172257
166,10,0.2525588271947403,-3.3966879545680597,2.5538664770142403,6.502412936349749,0.03507153224628131,-0.05594663447739649,0.12177950963148962
166,11,0.24767047129759662,2.520598073690031,2.44161118879388,3.1826304551715743,0.10478266590183943,-0.0682593010014412,0.05987526061426451
166,12,0.25955143383188584,-3.155214779008012,1.0373927249815371,5.769861226297495,0.02656894285085127,0.012448635273231024,-0.007146712318837423
166,13,0.24318572272931943,3.479799080406015,-2.971076086479967,5.17672146190491,-0.10772133807715763,-0.036867649900470076,-0.05606312611540436
166,14,0.24137783366037097,0.7232193406066197,3.717346476759545,5.187204567513295,0.03167880981237259,-0.06261880856974499,-0.009268736869963632
167,0,0.2535446329947973,-1.856731214829841,4.2132144133020795,4.952954750862019,0.10002947454846955,0.050998824180738866,0.030078823845122848
167,1,0.24623106073234602,-5.189434800860014,-3.286247601651805,4.949552528114654,0.0939141099613403,-0.010640536837892924,-0.1312213678017743
167,2,0.2599500917840974,-0.48410032238013573,-5.322340837033857,5.149498486485527,-0.0818738508045175,0.10426599368468906,-0.023765447684702786
167,3,0.254615861379338,0.3875441941049499,3.664157211745791,0.833137271581544,0.08892478351757911,-0.028521333548479178,0.042154882481300546
167,4,0.2584718066444063,3.850921299212498,0.5979926164910472,3.776952129328012,-0.09768393733791156,0.014485145132533005,-0.09502889009040189
167,5,0.25874330343902474,1.3763016189855053,-0.8749790158256276,0.8446904773850464,0.12515981377648666,0.01433719361297096,-0.029014576904209204
167,6,0.25533945153201676,1.7757803176012692,-2.8572650576424983,6.7216844110460805,-0.02245474033947436,-0.030314861342010772,-0.011278041626335335
167,7,0.25764020938196114,1.8300073512960249,-1.6561750875062504,2.117856882841108,0.007451210791848048,0.06160514474044464,0.01945829392780004
167,8,0.2456262448090327,3.3561167494670574,-0.5173308468695169,1.4179625451759954,0.015562947660643891,-0.1499386031226682,0.1108587755230425
167,9,0.25411556415539077,-4.529929408987392,1.9242191491948337,5.159483756729746,0.013510892055039556,0.05071063994398037,-0.06296410934335867
167,10,0.2525588271947403,-3.3616164223217786,2.497919842536844,6.624192445981239,0.03303763579590001,-0.06722740228727594,0.1169719167585157
167,11,0.24767047129759662,2.6253807395918707,2.3733518877924387,3.2425057157858386,0.10803066070471079,-0.07727311381963618,0.03192456201267141
167,12,0.25955143383188584,-3.1286458361571605,1.049841360254768,5.762714513978658,0.027177177263077272,0.012719065126953262,-0.003306115609177202
167,13,0.24318572272931943,3.3720777423288575,-3.0079437363804367,5.120658335789505,-0.09906993195788799,-0.04577071056048859,-0.06404413655362866
167,14,0.24137783366037097,0.7548981504189923,3.6547276681898,5.177935830643332,0.03161358409622454,-0.06234096058170559,-0.014843197554167829
168,0,0.2535446329947973,-1.7567017402813714,4.264213237482818,4.983033574707142,0.09394257753608214,0.051224095922414045,0.04477548331804959
168,1,0.24623106073234602,-5.095520690898674,-3.296888138489698,4.81833116031288,0.09031358382744918,-0.014657132787383936,-0.16017883141663541
168,2,0.2599500917840974,-0.5659741731846533,-5.218074843349168,5.125733038800824,-0.07605195708361512,0.10846562680818495,-0.03458224369495267
168,3,0.254615861379338,0.476468977622529,3.635635878197312,0.8752921540628446,0.06316611428409849,-0.041543201892570075,0.057600439333091884
168,4,0.2584718066444063,3.7532373618745862,0.6124777616235801,3.68192323923761,-0.10220214377464534,0.017816680925315458,-0.09122769828717982
168,5,0.25874330343902474,1.501461432761992,-0.8606418222126567,0.8156759004808373,0.12041994265552447,0.012646634095786775,-0.044417080330343195
168,6,0.25533945153201676,1.7533255772617948,-2.887579918984509,6.710406369419745,-0.0216803175153591,-0.03143440655905469,-0.012171397266123863
168,7,0.25764020938196114,1.837458562087873,-1.5945699427658058,2.137315176768908,0.00335629623215236,0.062272056758215205,0.021057900200316122
168,8,0.2456262448090327,3.371679697127701,-0.6672694499921852,1.528821320699038,0.01153857809628131,-0.1572166993487069,0.10664204622364054
168,9,0.25411556415539077,-4.516418516932352,1.974929789138814,5.096519647386388,0.00338417037933048,0.05258819450436156,-0.06250677273009056
168,10,0.2525588271947403,-3.3285787865258785,2.430692440249568,6.741164362739755,0.03975866690880894,-0.07077972990530984,0.11354405765509212
168,11,0.24767047129759662,2.7334114002965815,2.2960787739728024,3.27443027779851,0.10447468478814187,-0.08577986936641051,0.03491059554955937
168,12,0.25955143383188584,-3.1014686588940834,1.0625604253817214,5.75940839836948,0.025862614400958696,0.013478014474571112,0.003425898668427836
168,13,0.24318572272931943,3.2730078103709697,-3.0537144469409254,5.056614199235876,-0.10671168663774039,-0.044072971669547545,-0.051053730922875934
168,14,0.24137783366037097,0.7865117345152168,3.5923867076080946,5.163092633089164,0.03541777888913149,-0.06064776548745284,-0.015817803638206993
169,0,0.2535446329947973,-1.6627591627452893,4.3154373334052325,5.027809058025191,0.09113686836890272,0.05982859256304401,0.04220032693818626
169,1,0.24623106073234602,-5.005207107071224,-3.311545271277082,4.658152328896245,0.12201795832185743,-0.0219757863765526,-0.15140829438486503
169,2,0.2599500917840974,-0.6420261302682684,-5.109609216540983,5.091150795105872,-0.07422950284876131,0.11400205502613765,-0.014901936575016955
169,3,0.254615861379338,0.5396350919066275,3.594092676304742,0.9328925933959364,0.06821960176954953,-0.03987849256241579,0.05893242996695167
169,4,0.2584718066444063,3.651035218099941,0.6302944425488956,3.59069554095043,-0.09179438432181858,0.015759618471300554,-0.10163606712758111
169,5,0.25874330343902474,1.6218813754175163,-0.8479951881168699,0.7712588201504941,0.12001959509162469,0.023560546983914625,-0.04287391054949177
169,6,0.25533945153201676,1.7316452597464358,-2.919014325543564,6.698234972153622,-0.021540445587318276,-0.03031378082723579,-0.015551553243962733
169,7,0.25764020938196114,1.8408148583200252,-1.5322978860075906,2.158373076969224,0.009076792555250044,0.06094958801069349,0.023753323730973223
169,8,0.2456262448090327,3.3832182752239826,-0.8244861493408921,1.6354633669226786,-0.0011081738385100752,-0.15870175177085116,0.10791492609349349
169,9,0.25411556415539077,-4.513034346553021,2.0275179836431754,5.034012874656297,-0.003498846905183159,0.061546297304219795,-0.051459677834864916
169,10,0.2525588271947403,-3.2888201196170694,2.359912710344258,6.854708420394847,0.03610446557216732,-0.06167251013151698,0.11994868550477973
169,11,0.24767047129759662,2.8378860850847234,2.210298904606392,3.3093408733480696,0.10304005533193134,-0.09245731016161537,0.029058921125632763
169,12,0.25955143383188584,-3.075606044493125,1.0760384398562926,5.762834297037908,0.02618893305143709,0.012958106717798953,0.006198162850570928
169,13,0.24318572272931943,3.1662961237332294,-3.097787418610473,5.005560468313001,-0.10737657800498267,-0.052312411299979614,-0.04165103900613695
169,14,0.24137783366037097,0.8219295134043483,3.5317389421206418,5.147274829450957,0.04245265669987496,-0.05659524022670259,-0.010373861907506015
170,0,0.2535446329947973,-1.5716222943763867,4.375265925968277,5.070009384963377,0.08215221483243713,0.06639413213031053,0.049937369799739686
170,1,0.24623106073234602,-4.883189148749367,-3.3335210576536345,4.50674403451138,0.14902853361428037,-0.016174634724823937,-0.15913481483642944
170,2,0.2599500917840974,-0.7162556331170297,-4.995607161514846,5.076248858530855,-0.06952223158600415,0.11808984374968656,-0.021282164461125713
170,3,0.254615861379338,0.6078546936761771,3.5542141837423262,0.9918250233628881,0.06663988368723534,-0.054039823732428424,0.04836700450616064
170,4,0.2584718066444063,3.5592408337781225,0.6460540610201961,3.4890594738228486,-0.09501643851552267,0.02358647384495352,-0.09784630994454557
170,5,0.25874330343902474,1.741900970509141,-0.8244346411329553,0.7283849096010023,0.12238914981934797,0.028873053902823475,-0.03243431972437782
170,6,0.25533945153201676,1.7101048141591175,-2.9493281063707997,6.682683418909659,-0.025168751403793536,-0.029064293588536,-0.01128021569467439
170,7,0.25764020938196114,1.8498916508752752,-1.4713482979968973,2.1821264007001973,0.018069397862719758,0.060431254048455965,0.015303500095416372
170,8,0.2456262448090327,3.3821101013854724,-0.9831879011117433,1.743378293016172,-0.006389243998647782,-0.13034116924782996,0.13454759207009676
170,9,0.25411556415539077,-4.516533193458204,2.089064280947395,4.982553196821432,-0.008666947188221204,0.06743537080073136,-0.04316761989398223
170,10,0.2525588271947403,-3.252715654044902,2.2982402002127413,6.974657105899627,0.03783443612744197,-0.07584182857410016,0.10984359070625052
170,11,0.24767047129759662,2.940926140416655,2.1178415944447764,3.3383997944737023,0.09437905182850884,-0.10256910922313181,0.007599335420781533
170,12,0.25955143383188584,-3.049417111441688,1.0889965465740914,5.769032459888479,0.02654038672894063,0.013871776925180178,0.0031089507266307903
170,13,0.24318572272931943,3.058919545728247,-3.1500998299104523,4.963909429306864,-0.10599857206227482,-0.04132344382436981,-0.054021254804898514
170,14,0.24137783366037097,0.8643821701042232,3.475143701893939,5.136900967543451,0.03276988177039568,-0.06217962226656171,-0.009197025783576777
171,0,0.2535446329947973,-1.4894700795439495,4.441660058098588,5.1199467547631174,0.08212858027498712,0.07447273118555786,0.03352919199415476
171,1,0.24623106073234602,-4.734160615135087,-3.349695692378458,4.3476092196749505,0.11817967723616428,-0.037156872895565254,-0.17285966545463047
171,2,0.2599500917840974,-0.7857778647030338,-4.877517317765159,5.054966694069729,-0.08363094808672683,0.1082947830747329,-0.0034644666031631334
171,3,0.254615861379338,0.6744945773634123,3.500174360009898,1.0401920278690489,0.04895761919248877,-0.06365387535937408,0.05511697300646954
171,4,0.2584718066444063,3.4642243952625997,0.6696405348651496,3.391213163878303,-0.09441298003436477,0.02555870902117223,-0.0990160987743184
171,5,0.25874330343902474,1.864290120328489,-0.7955615872301318,0.6959505898766245,0.12161450134124928,0.03822206611767792,-0.025935967511135284
171,6,0.25533945153201676,1.684936062755324,-2.978392399959336,6.671403203214984,-0.030408668509108353,-0.023553582778773535,-0.006216153906608495
171,7,0.25764020938196114,1.867961048737995,-1.4109170439484413,2.1974299007956137,0.023060566484282365,0.05934182184100077,0.01608824829520167
171,8,0.2456262448090327,3.3757208573868245,-1.1135290703595733,1.8779258850862688,-0.016779734918347926,-0.1468515460156865,0.1161975185636169
171,9,0.25411556415539077,-4.525200140646425,2.1564996517481267,4.93938557692745,-0.008333829944066125,0.06918314627171841,-0.0429348611162908
171,10,0.2525588271947403,-3.21488121791746,2.2223983716386413,7.084500696605878,0.025903409655766527,-0.08384978624026693,0.10742526870192562
171,11,0.24767047129759662,3.035305192245164,2.0152724852216446,3.345999129894484,0.08771535856085823,-0.10912106978875635,0.016568408215597668
171,12,0.25955143383188584,-3.0228767247127473,1.1028683234992716,5.772141410615109,0.02542536953733893,0.01600299761505833,0.004213972700055136
171,13,0.24318572272931943,2.952920973665972,-3.1914232737348223,4.909888174501965,-0.09609915333535443,-0.04893100639565909,-0.06452104206124534
171,14,0.24137783366037097,0.8971520518746189,3.4129640796273772,5.127703941759875,0.035948024590846187,-0.0607119210789248,-0.012272416722043732
172,0,0.2535446329947973,-1.4073414992689623,4.516132789284145,5.153475946757272,0.07962795428015373,0.07544751261438909,0.040686654793848295
172,1,0.24623106073234602,-4.6159809378989225,-3.3868525652740233,4.17474955422032,0.14270344835605908,-0.0550049546039707,-0.1517108931349063
172,2,0.2599500917840974,-0.8694088127897606,-4.769222534690426,5.051502227466566,-0.07522615439962685,0.11594429444094084,-0.006598104838704705
172,3,0.254615861379338,0.7234521965559011,3.4365204846505235,1.0953090008755184,0.059123749219419944,-0.05581307044205862,0.05633767181835779
172,4,0.2584718066444063,3.369811415228235,0.6951992438863218,3.2921970651039847,-0.10158612892356235,-0.00015564437796048228,-0.08931697203561209
172,5,0.25874330343902474,1.9859046216697382,-0.7573395211124538,0.6700146223654893,0.12162871942853437,0.04281359851566986,-0.021648488518341828
172,6,0.25533945153201676,1.6545273942462158,-3.001945982738109,6.665187049308376,-0.028640730854996382,-0.02669552031249095,-0.006201472649682403
172,7,0.25764020938196114,1.8910216152222774,-1.3515752221074406,2.2135181490908153,0.022977087313778705,0.06091699733336352,0.012015027211654518
172,8,0.2456262448090327,3.3589411224684764,-1.2603806163752598,1.9941234036498856,-0.05202928135542843,-0.13974741622345233,0.11108215428469458
172,9,0.25411556415539077,-4.533533970590491,2.2256827980198453,4.896450715811159,0.0033343116063394252,0.061116698832371946,-0.05166541420042596
172,10,0.2525588271947403,-3.1889778082616935,2.1385485853983743,7.191925965307804,0.0248833089002315,-0.05373873261209466,0.1201812174573148
172,11,0.24767047129759662,3.123020550806022,1.9061514154328882,3.3625675381100817,0.09415967370244285,-0.10497831745093467,0.0005064263268519057
172,12,0.25955143383188584,-2.9974513551754085,1.11887132111433,5.776355383315164,0.02240452320308076,0.019779209633190326,0.0028053059690309836
172,13,0.24318572272931943,2.8568218203306177,-3.2403542801304814,4.84536713244072,-0.09617791536583933,-0.04540959517363759,-0.06918361974620618
172,14,0.24137783366037097,0.9331000764654651,3.3522521585484526,5.115431525037831,0.04294425065524775,-0.05568280917590214,-0.012924088870471185
173,0,0.2535446329947973,-1.3277135449888087,4.591580301898534,5.19416260155112,0.09246704529417957,0.059545831959311055,0.03387848140426626
173,1,0.24623106073234602,-4.4732774895428635,-3.441857519877994,4.023038661085414,0.15054237116382568,-0.02664839051212706,-0.1549547746137318
173,2,0.2599500917840974,-0.9446349671893874,-4.653278240249485,5.0449041226278615,-0.08155796428210366,0.1110965766412988,-0.017893077746018223
173,3,0.254615861379338,0.7825759457753211,3.380707414208465,1.151646672693876,0.06892838755965952,-0.04423445486234914,0.0562126722874511
173,4,0.2584718066444063,3.2682252863046726,0.6950435995083614,3.2028800930683725,-0.10192802768661456,-0.009871961483726521,-0.09072759124025387
173,5,0.25874330343902474,2.1075333410982724,-0.7145259225967839,0.6483661338471475,0.10039685325400086,0.06699588793670049,-0.03147996707716056
173,6,0.25533945153201676,1.6258866633912195,-3.0286415030506,6.658985576658694,-0.030027490002518288,-0.026346237693082135,-0.0031009279784792432
173,7,0.25764020938196114,1.913998702536056,-1.2906582247740772,2.22553317630247,0.025279130653745187,0.06058474737815545,0.011690018147954041
173,8,0.2456262448090327,3.306911841113048,-1.4001280325987122,2.10520555793458,-0.06522672357785406,-0.15170238910919112,0.08607249300302866
173,9,0.25411556415539077,-4.530199658984151,2.2867994968522174,4.844785301610734,0.013389154932139151,0.06371758596992735,-0.04723702565230947
173,10,0.2525588271947403,-3.164094499361462,2.0848098527862797,7.312107182765119,0.01915982378759149,-0.06048124459683748,0.1209874903356519
173,11,0.24767047129759662,3.217180224508465,1.8011730979819536,3.3630739644369334,0.10776492437928378,-0.09022510451418128,-0.0017090727445794077
173,12,0.25955143383188584,-2.9750468319723278,1.1386505307475203,5.779160689284195,0.021233008349032086,0.021202571920243714,0.004317024866213976
173,13,0.24318572272931943,2.760643904964778,-3.285763875304119,4.776183512694514,-0.09232522333699594,-0.051947622166197666,-0.07085576572487547
173,14,0.24137783366037097,0.9760443271207129,3.2965693493725503,5.10250743616736,0.04722224555903726,-0.05250093856864442,-0.0019417539494157917
174,0,0.2535446329947973,-1.235246499694629,4.651126133857845,5.228041082955387,0.09772400718401672,0.04615700288676258,0.04026111443084475
174,1,0.24623106073234602,-4.322735118379038,-3.468505910390121,3.8680838864716818,0.1295380038926624,-0.019730076531039285,-0.17116408868045746
174,2,0.2599500917840974,-1.026192931471491,-4.542181663608186,5.027011044881843,-0.08692277942462474,0.10502422371221193,0.0074417669827506125
174,3,0.254615861379338,0.8515043333349805,3.336472959346116,1.2078593449813273,0.05899028587111915,-0.047404130791582746,0.06520243041319324
174,4,0.2584718066444063,3.166297258618058,0.6851716380246349,3.1121525018281186,-0.11429451353121636,0.0016835901213124302,-0.07094083142973732
174,5,0.25874330343902474,2.207930194352273,-0.6475300346600834,0.6168861667699869,0.10840360604444675,0.06053057230824888,-0.027056775206297616
174,6,0.25533945153201676,1.595859173388701,-3.0549877407436825,6.655884648680215,-0.029562669264088473,-0.024660529895824297,-0.009627732129760492
174,7,0.25764020938196114,1.9392778331898013,-1.2300734773959217,2.237223194450424,0.02043618015844211,0.06267973681943735,0.009989845299301412
174,8,0.2456262448090327,3.241685117535194,-1.5518304217079033,2.191278050937609,-0.07778995797114346,-0.15781912493577901,0.03815338836069316
174,9,0.25411556415539077,-4.516810504052012,2.3505170828221447,4.797548275958424,0.011055986300771117,0.06347530987758462,-0.050216914519624956
174,10,0.2525588271947403,-3.1449346755738703,2.024328608189442,7.43309467310077,0.03139245120049421,-0.08135004786033079,0.10048542865269579
174,11,0.24767047129759662,3.324945148887749,1.7109479934677723,3.361364891692354,0.09989384208521954,-0.09801881252673988,-0.01542018669612789
174,12,0.25955143383188584,-2.9538138236232956,1.159853102667764,5.7834777141504095,0.019739183204780963,0.02126324018788673,0.008318828211415904
174,13,0.24318572272931943,2.6683186816277824,-3.337711497470317,4.705327746969639,-0.10519207843485141,-0.04014214532515608,-0.05297883558887633
174,14,0.24137783366037097,1.02326657267975,3.244068410803906,5.100565682217944,0.04097319380648688,-0.057670945095132764,0.002570675423270813
175,0,0.2535446329947973,-1.1375224925106124,4.697283136744608,5.268302197386231,0.08783009791618111,0.06137977456419867,0.041579944211258185
175,1,0.24623106073234602,-4.1931971144863756,-3.4882359869211603,3.6969197977912245,0.1098866935442479,0.0023322212848637894,-0.18288683794967786
175,2,0.2599500917840974,-1.1131157108961158,-4.437157439895975,5.034452811864593,-0.08281516151957874,0.10783900030310017,-0.0127432269982337
175,3,0.254615861379338,0.9104946192060996,3.2890688285545333,1.2730617753945206,0.03768682704917119,-0.05076011726789938,0.07424334550134716
175,4,0.2584718066444063,3.052002745086842,0.6868552281459473,3.0412116703983814,-0.120903254020369,-0.012042650893260214,-0.05823056931874974
175,5,0.25874330343902474,2.3163338003967198,-0.5869994623518345,0.5898293915636893,0.11516487507031924,0.05047257181555981,-0.02558543638624889
175,6,0.25533945153201676,1.5662965041246126,-3.079648270639507,6.646256916550454,-0.02204132770895384,-0.028573866102571205,-0.013756120865212725
175,7,0.25764020938196114,1.9597140133482434,-1.1673937405764843,2.247213039749725,0.01264948402496541,0.0623983200674988,0.01672270041483327
175,8,0.2456262448090327,3.1638951595640505,-1.7096495466436823,2.229431439298302,-0.05947812347639799,-0.16823263719331297,0.04667840822100097
175,9,0.25411556415539077,-4.505754517751241,2.413992392699729,4.747331361438799,0.017369281297627038,0.05659454177127356,-0.05595812707167555
175,10,0.2525588271947403,-3.113542224373376,1.9429785603291112,7.533580101753466,0.03857303570390959,-0.08146549472057102,0.10020494656828983
175,11,0.24767047129759662,3.4248389909729684,1.6129291809410324,3.345944704996226,0.10374930090900511,-0.09661182755002488,-0.004150151184569445
175,12,0.25955143383188584,-2.9340746404185145,1.1811163428556508,5.791796542361825,0.021817453054362064,0.019498277017920312,0.008130924986787863
175,13,0.24318572272931943,2.563126603192931,-3.3778536427954733,4.652348911380762,-0.09812757069592051,-0.046030887791383535,-0.06280846470858507
175,14,0.24137783366037097,1.0642397664862369,3.1863974657087732,5.1031363576412145,0.03918982932670081,-0.05647061906520606,0.014467801887184148
176,0,0.2535446329947973,-1.0496923945944314,4.758662911308807,5.309882141597489,0.08431325731463248,0.06164562459172302,0.05093324868238666
176,1,0.24623106073234602,-4.083310420942127,-3.4859037656362966,3.5140329598415465,0.13349216242886638,-0.029717952572968713,-0.1559146817598547
176,2,0.2599500917840974,-1.1959308724156945,-4.329318439592875,5.021709584866359,-0.09851165003797573,0.08920602533105815,0.00852393640336285
176,3,0.254615861379338,0.9481814462552708,3.238308711286634,1.3473051208958677,0.03220899751304873,-0.04969364056537852,0.08024888692240131
176,4,0.2584718066444063,2.931099491066473,0.6748125772526872,2.9829811010796314,-0.1285551675280298,-0.009988211656077575,-0.03197919575148832
176,5,0.25874330343902474,2.431498675467039,-0.5365268905362748,0.5642439551774404,0.12099086021878694,0.0375877796499022,-0.022696445376990837
176,6,0.25533945153201676,1.5442551764156587,-3.108222136742078,6.6325007956852415,-0.021454547555433096,-0.030367724818905983,-0.01367840977505562
176,7,0.25764020938196114,1.9723634973732087,-1.1049954205089854,2.2639357401645586,0.011859223895210342,0.061013206597955436,0.022517716715494775
176,8,0.2456262448090327,3.1044170360876526,-1.8778821838369952,2.276109847519303,-0.053058087591506826,-0.14536895909052266,0.0901545455446246
176,9,0.25411556415539077,-4.488385236453613,2.4705869344710027,4.6913732343671235,0.030251373390750687,0.04978079985111557,-0.05551372889054967
176,10,0.2525588271947403,-3.0749691886694666,1.8615130656085401,7.633785048321756,0.025687029778483722,-0.09218097327199057,0.08892151227894889
176,11,0.24767047129759662,3.5285882918819733,1.5163173533910075,3.3417945538116567,0.10707435067950061,-0.0949147284972641,-0.002170882067353797
176,12,0.25955143383188584,-2.9122571873641525,1.2006146198735712,5.799927467348613,0.024262964474943062,0.01578227925744498,0.008521473648543882
176,13,0.24318572272931943,2.4649990324970106,-3.423884530586857,4.589540446672177,-0.10414518609279796,-0.03423666948179735,-0.0617003850438134
176,14,0.24137783366037097,1.1034295958129376,3.129926846643567,5.1176041595283985,0.04262775294054212,-0.05557231765372222,0.003903962630364799
177,0,0.2535446329947973,-0.965379137279799,4.82030853590053,5.360815390279876,0.08873767644393289,0.06566361968452239,0.03415835955251011
177,1,0.24623106073234602,-3.949818258513261,-3.5156217182092653,3.3581182780816916,0.143065378322416,-0.01977911766974596,-0.15434734753301899
177,2,0.2599500917840974,-1.2944425224536702,-4.240112414261817,5.0302335212697225,-0.07815462362833858,0.10719626865716443,0.006499655200633941
177,3,0.254615861379338,0.9803904437683195,3.1886150707212555,1.4275540078182691,0.026412589861884987,-0.054152906529110985,0.08123068500760791
177,4,0.2584718066444063,2.8025443235384433,0.6648243655966096,2.9510019053281433,-0.13159228822738145,0.000303764875077564,-0.03137018680453177
177,5,0.25874330343902474,2.552489535685826,-0.49893911088637255,0.5415475098004496,0.12178091147658393,0.03986331314172337,-0.00461139178585167
177,6,0.25533945153201676,1.5228006288602256,-3.138589861560984,6.618822385910186,-0.019537462580349534,-0.03193246076438025,-0.014498482102615128
177,7,0.25764020938196114,1.9842227212684191,-1.04398221391103,2.286453456880053,0.003920887914802813,0.05748385169823868,0.030357441240324072
177,8,0.2456262448090327,3.0513589484961456,-2.023251142927518,2.3662643930639278,-0.029045471616016533,-0.15996289635148608,0.0830570312731602
177,9,0.25411556415539077,-4.458133863062862,2.5203677343221185,4.635859505476573,0.018470056587637604,0.050161411678692244,-0.06001087316284626
177,10,0.2525588271947403,-3.049282158890983,1.7693320923365496,7.722706560600705,0.0467610759468714,-0.09956769042687394,0.05695685024171135
177,11,0.24767047129759662,3.6356626425614738,1.4214026248937435,3.339623671744303,0.10986621003498112,-0.08919215811901601,-0.01722507039209119
177,12,0.25955143383188584,-2.8879942228892093,1.2163968991310161,5.808448940997157,0.024006133873548004,0.017542636283992677,0.004547366842763733
177,13,0.24318572272931943,2.3608538464042126,-3.4581212000686543,4.527840061628363,-0.0967241051254423,-0.033827586617779695,-0.0733672567508484
177,14,0.24137783366037097,1.1460573487534798,3.074354528989845,5.1215081221587635,0.043756347398025836,-0.056285914422208885,0.0010196759688901522
178,0,0.2535446329947973,-0.876641460835866,4.885972155585052,5.394973749832386,0.0814277093093741,0.07317806646440439,0.039341647638315574
178,1,0.24623106073234602,-3.806752880190845,-3.5354008358790114,3.203770930548673,0.13150262724044828,-0.03842834926776703,-0.16242862779841416
178,2,0.2599500917840974,-1.3725971460820088,-4.132916145604653,5.0367331764703565,-0.08722458147778855,0.10165971270191368,0.018880083184176534
178,3,0.254615861379338,1.0068030336302045,3.1344621641921444,1.508784692825877,0.018240212778909377,-0.06965231517322003,0.06745330780940244
178,4,0.2584718066444063,2.670952035311062,0.6651281304716872,2.9196317185236116,-0.13246491701355545,0.0138781901893662,-0.008672282201128801
178,5,0.25874330343902474,2.6742704471624097,-0.4590757977446492,0.536936118014598,0.1247420605587655,0.031311402749922695,0.005908528365199387
178,6,0.25533945153201676,1.503263166279876,-3.1705223223253642,6.604323903807571,-0.016264362761825572,-0.0311025829594301,-0.019127344361983076
178,7,0.25764020938196114,1.9881436091832219,-0.9864983622127913,2.3168108981203774,0.014882908007953964,0.05778687763118184,0.023699430803833667
178,8,0.2456262448090327,3.022313476880129,-2.183214039279004,2.449321424337088,-0.039856759740923745,-0.1627413459592747,0.08415009862044165
178,9,0.25411556415539077,-4.439663806475225,2.5705291460008106,4.575848632313727,0.011508397568445829,0.04314079172014288,-0.06690327890123808
178,10,0.2525588271947403,-3.0025210829441114,1.6697644019096758,7.779663410842416,0.04349904900465647,-0.10692590967180689,0.045536622097285956
178,11,0.24767047129759662,3.745528852596455,1.3322104667747274,3.3223986013522118,0.1161515945039529,-0.08241378104059388,-0.014350799394202432
178,12,0.25955143383188584,-2.863988089015661,1.233939535415009,5.812996307839921,0.0210004335385187,0.020894930747447776,0.004659311723104834
178,13,0.24318572272931943,2.2641297412787704,-3.491948786686434,4.454472804877515,-0.08772295782089198,-0.04844565387283908,-0.07557991852165308
178,14,0.24137783366037097,1.1898136961515056,3.018068614567636,5.122527798127654,0.03810069004262489,-0.06054324976163154,0.0018518413078945797
179,0,0.2535446329947973,-0.7952137515264919,4.959150222049456,5.4343153974707015,0.07030659397437179,0.08663469955265723,0.025819878408264205
179,1,0.24623106073234602,-3.6752502529503968,-3.5738291851467783,3.041342302750259,0.13907450102485405,-0.02665797793181549,-0.16095317324505293
179,2,0.2599500917840974,-1.4598217275597973,-4.0312564329027385,5.055613259654533,-0.10024980227138416,0.09148360627668087,0.006841612043805085
179,3,0.254615861379338,1.025043246409114,3.0648098490189244,1.5762380006352794,0.01674847669057977,-0.06745357368351035,0.07279290747442693
179,4,0.2584718066444063,2.5384871182975064,0.6790063206610534,2.9109594363224827,-0.13476487202634513,-0.0010173285332422122,-0.002037794296881959
179,5,0.25874330343902474,2.799012507721175,-0.4277643949947265,0.5428446463797973,0.12596502435783108,0.010101427511560195,0.014100086615944722
179,6,0.25533945153201676,1.4869988035180506,-3.2016249052847945,6.5851965594455875,-0.008241244141260486,-0.031688545040745524,-0.02147690613467909
179,7,0.25764020938196114,2.003026517191176,-0.9287114845816095,2.340510328924211,0.005366577284605984,0.060315492258970746,0.021936316213380918
179,8,0.2456262448090327,2.9824567171392053,-2.3459553852382786,2.5334715229575298,-0.057817455442314133,-0.14396872164760519,0.10380698793148224
179,9,0.25411556415539077,-4.428155408906779,2.6136699377209536,4.508945353412489,0.015758655776622218,0.044041620191354214,-0.06691634484735465
179,10,0.2525588271947403,-2.959022033939455,1.5628384922378689,7.825200032939702,0.046011309185890845,-0.09554653547551745,0.047111953291283135
179,11,0.24767047129759662,3.861680447100408,1.2497966857341336,3.3080478019580095,0.10623218178938315,-0.09369284120458315,0.00042534274184554896
179,12,0.25955143383188584,-2.8429876554771423,1.2548344661624566,5.817655619563025,0.021276694720666633,0.02144534966655999,0.0031546722571159547
179,13,0.24318572272931943,2.1764067834578786,-3.540394440559273,4.378892886355862,-0.09505036847599257,-0.05655542179185077,-0.056072948806961134
179,14,0.24137783366037097,1.2279143861941304,2.9575253648060045,5.124379639435548,0.041936944479605054,-0.057938109013054385,0.006365706103508029
180,0,0.2535446329947973,-0.7249071575521201,5.045784921602113,5.460135275878966,0.07174645143213826,0.0894522882542424,0.019045067410956597
180,1,0.24623106073234602,-3.536175751925543,-3.600487163078594,2.8803891295052058,0.13015195592581758,-0.024244989285794986,-0.17016440273138975
180,2,0.2599500917840974,-1.5600715298311816,-3.9397728266260574,5.062454871698338,-0.0903138931913932,0.09968459052786206,-0.014035507806733497
