time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
259,7,0.25120085344727033,0.4708454856931844,-4.313013211176939,0.2647121099238139,-0.03420849721248863,0.0002711624646883423,-0.0820257939850092
259,8,0.25990664681239706,-0.03527590718247872,1.95496219698648,6.156167979759031,0.07273593167259346,0.013025244378652203,0.08458679233384245
259,9,0.24193827131967818,-3.515933413593553,3.470777656901398,1.7262515997114665,0.04378124955904859,-0.08413483322881735,-0.05140152888562802
259,10,0.25324497041792077,3.326726002196289,-0.2454912214002376,6.71738666946485,0.07900698458029395,-0.07844747641096456,-0.0002717422988471646
259,11,0.256385586909685,3.250855228453047,-4.359178188600738,3.4770307316819857,0.06660748281177667,-0.07393294038221712,-0.05280657458930946
259,12,0.24880926574986018,-5.052198775993738,-1.4807824986910616,4.510410062777725,0.004311996808787483,0.06315851997704547,-0.08515914011841547
259,13,0.24089499393746314,-4.545215028323972,-0.6646071995710856,7.529523836176943,0.07130580796211934,0.07038716561638488,-0.03678064013563577
259,14,0.25752707510715594,-4.293765188507475,3.2663072367998507,4.10418033393549,0.08203724775542598,-0.03770329943072665,-0.06833240574099178
260,0,0.24836240420298503,2.2663529605707673,-3.289716279674025,5.13928492190212,-0.009684012877687363,-0.0005576478464637477,0.0997096758807234
260,1,0.258315432022039,3.595112180004212,-4.389569011868888,3.3278155432417496,-0.04494732069632472,-0.08396592439783042,-0.04949104981003492
260,2,0.2569606617311492,4.333879654906485,1.5711710124877656,4.407458640351108,-0.01039410868593015,0.017305216126069976,-0.10868539882631441
260,3,0.25882377308580024,-1.0513579626408625,1.4465005613513633,5.712818125076595,0.07407263120627286,-0.07135394215331387,-0.049077700610118284
260,4,0.24581122053942617,2.3390810007741742,2.0719589022085168,5.206054865766805,-0.047523350924642174,-0.048398172719552435,-0.0825651516382149
260,5,0.2481119152923614,-0.6752599298723382,4.107532138154308,6.911303805217055,-0.02764654998230211,-0.07742136895958747,0.07341168650578216
260,6,0.2541049214289086,-3.9808255846938287,2.5330919604966406,3.677703078013471,0.001849455859023708,-0.0831476840002506,0.07351454586907429
260,7,0.25120085344727033,0.43663698848069576,-4.31274204871225,0.1826863159388047,-0.03996305666113303,0.012164697988801064,-0.06573622144271307
260,8,0.25990664681239706,0.037460024490114735,1.9679874413651324,6.240754772092874,0.06538544900391226,0.02735516926495399,0.08727683728623006
260,9,0.24193827131967818,-3.4721521640345046,3.386642823672581,1.6748500708258385,0.05122644944538225,-0.07805944389323266,-0.05349136671858687
260,10,0.25324497041792077,3.4057329867765826,-0.32393869781120216,6.717114927166003,0.07448438109982766,-0.0749163075657622,-0.024018271292613965
260,11,0.256385586909685,3.317462711264824,-4.433111128982955,3.4242241570926764,0.07109783094544637,-0.07390618993631187,-0.046445259271186604
260,12,0.24880926574986018,-5.04788677918495,-1.4176239787140161,4.425250922659309,0.007659604535151672,0.07422869423110659,-0.0767839549770124
260,13,0.24089499393746314,-4.473909220361853,-0.5942200339547007,7.492743196041308,0.08020118558386918,0.06296216641544453,-0.02916579045222957
260,14,0.25752707510715594,-4.211727940752049,3.228603937369124,4.035847928194499,0.07700795373248696,-0.04918851290630703,-0.06690221859630321
261,0,0.24836240420298503,2.25666894769308,-3.290273927520489,5.238994597782844,8.857750868674751e-05,-0.014837547662041786,0.10169971137185574
261,1,0.258315432022039,3.550164859307887,-4.473534936266718,3.2783244934317146,-0.052659147954474975,-0.07595301464298417,-0.05018897471246987
261,2,0.2569606617311492,4.323485546220555,1.5884762286138356,4.298773241524794,-0.019930630717517685,0.017283664006108115,-0.1088482073778437
261,3,0.25882377308580024,-0.9772853314345896,1.3751466191980495,5.663740424466477,0.07636658010055575,-0.07407611119894143,-0.04263631064402627
261,4,0.24581122053942617,2.291557649849532,2.023560729488964,5.12348971412859,-0.03163135740785286,-0.05975779942361382,-0.08123044388811448
261,5,0.2481119152923614,-0.7029064798546403,4.030110769194721,6.984715491722837,-0.013037897122038629,-0.06844012181200686,0.08275727430883278
261,6,0.2541049214289086,-3.978976128834805,2.44994427649639,3.751217623882545,0.013279450558241429,-0.08906624494917667,0.06433383956882545
261,7,0.25120085344727033,0.39667393181956273,-4.300577350723449,0.11695009449609162,-0.05241395811208625,0.022044832507774843,-0.05001779974296441
261,8,0.25990664681239706,0.10284547349402699,1.9953426106300864,6.328031609379104,0.06801858697665071,0.02812976863463701,0.08733290845078391
261,9,0.24193827131967818,-3.420925714589122,3.3085833797793485,1.6213587041072517,0.04497324020706504,-0.08792676082977423,-0.03440240586807531
261,10,0.25324497041792077,3.4802173678764103,-0.3988550053769644,6.693096655873389,0.06575687243068558,-0.08370076388382393,-0.02592116088863794
261,11,0.256385586909685,3.38856054221027,-4.507017318919267,3.3777788978214898,0.0744250576844905,-0.0649918065194744,-0.021498131974530484
261,12,0.24880926574986018,-5.040227174649798,-1.3433952844829096,4.348466967682297,0.008178930019658488,0.0683292074896743,-0.08384414857354075
261,13,0.24089499393746314,-4.393708034777984,-0.5312578675392562,7.463577405589078,0.0712722870150738,0.07240900291709985,-0.029534198424159518
261,14,0.25752707510715594,-4.134719987019563,3.179415424462817,3.9689457095981955,0.07333744804680616,-0.05877974312205936,-0.06372217626900487
262,0,0.24836240420298503,2.256757525201767,-3.305111475182531,5.340694309154699,0.02225888078310212,-0.012378397511601844,0.09966412182620521
262,1,0.258315432022039,3.497505711353412,-4.549487950909702,3.228135518719245,-0.06048438396889941,-0.0661777075945874,-0.05893316461981031
262,2,0.2569606617311492,4.303554915503037,1.6057598926199437,4.18992503414695,-0.01851629715674398,0.01414898041468592,-0.11093837801578779
262,3,0.25882377308580024,-0.9009187513340339,1.301070507999108,5.621104113822451,0.08317195524798565,-0.07041592865935413,-0.03562373881049672
262,4,0.24581122053942617,2.259926292441679,1.9638029300653503,5.042259270240476,-0.04440361214733013,-0.058496661559478316,-0.07699831899057641
262,5,0.2481119152923614,-0.7159443769766789,3.961670647382714,7.06747276603167,0.0022472858442891108,-0.06361227391356405,0.08686594588860208
262,6,0.2541049214289086,-3.9656966782765632,2.3608780315472133,3.8155514634513708,0.010712357907955498,-0.09616407552143735,0.054698257629025235
262,7,0.25120085344727033,0.34425997370747646,-4.278532518215674,0.0669322947531272,-0.06982227787065677,0.023431472066319077,-0.03205795863635166
262,8,0.25990664681239706,0.1708640604706777,2.0234723792647236,6.415364517829888,0.07213784571086557,0.035408434961319346,0.08179232195678593
262,9,0.24193827131967818,-3.375952474382057,3.2206566189495742,1.5869562982391763,0.02816057106864953,-0.0943723203535299,-0.03341672632452217
262,10,0.25324497041792077,3.5459742403070957,-0.4825557692607883,6.667175494984751,0.07259433554270689,-0.08148291911299452,-0.014037910680994385
262,11,0.256385586909685,3.4629855998947607,-4.572009125438742,3.356280765846959,0.06829359575122876,-0.05901240198370426,-0.027465832234303593
262,12,0.24880926574986018,-5.03204824463014,-1.2750660769932352,4.264622819108756,0.018903494480719766,0.06318084075978678,-0.08660751787350549
262,13,0.24089499393746314,-4.322435747762911,-0.45884886462215635,7.434043207164918,0.07302608586594542,0.07258092140485248,-0.028466427817884915
262,14,0.25752707510715594,-4.061382538972756,3.1206356813407576,3.9052235333291905,0.08417710598534867,-0.048388284854639314,-0.057276071033457304
263,0,0.24836240420298503,2.279016405984869,-3.3174898726941326,5.440358430980904,0.017248555316379397,-0.013222599570021868,0.1039551497426591
263,1,0.258315432022039,3.4370213273845125,-4.615665658504289,3.1692023540994345,-0.07354937875191339,-0.05024544813482895,-0.06148935727268871
263,2,0.2569606617311492,4.285038618346293,1.6199088730346296,4.078986656131162,-0.021270832846582308,0.008518071376650987,-0.11168602176773551
263,3,0.25882377308580024,-0.8177467960860483,1.2306545793397539,5.585480375011954,0.07985230677683171,-0.07201689214801858,-0.04105730502543377
263,4,0.24581122053942617,2.215522680294349,1.905306268505872,4.965260951249899,-0.05244482184989546,-0.06927319360900061,-0.057334035577295536
263,5,0.2481119152923614,-0.7136970911323898,3.8980583734691496,7.154338711920271,-0.00366755862862169,-0.06643244837971833,0.08633146603195829
263,6,0.2541049214289086,-3.9549843203686077,2.264713956025776,3.870249721080396,-0.004872300397976737,-0.09712971217060123,0.053055982796617426
263,7,0.25120085344727033,0.2744376958368197,-4.255101046149355,0.03487433611677554,-0.08476838270580819,0.021548343984184377,-0.01045680701739812
263,8,0.25990664681239706,0.24300190618154327,2.058880814226043,6.4971568397866735,0.06834705723790817,0.038344160258961583,0.08468531651190232
263,9,0.24193827131967818,-3.3477919033134076,3.1262842985960444,1.553539571914654,0.023072786023744875,-0.09640742701043133,-0.036650874366703466
263,10,0.25324497041792077,3.6185685758498027,-0.5640386883737828,6.653137584303757,0.06021138159761411,-0.09068199087503606,-0.01576690781611389
263,11,0.256385586909685,3.5312791956459897,-4.631021527422446,3.3288149336126556,0.061909538504873074,-0.04384106629070173,-0.04016511652400689
263,12,0.24880926574986018,-5.01314475014942,-1.2118852362334485,4.17801530123525,0.005310479416926938,0.054796853812824425,-0.09300302059607976
263,13,0.24089499393746314,-4.249409661896966,-0.38626794321730384,7.405576779347033,0.07305396722766005,0.06532674268744934,-0.04055359180517294
263,14,0.25752707510715594,-3.9772054329874074,3.072247396486118,3.8479474622957333,0.08467432205590414,-0.05152494148568064,-0.05616998483648428
264,0,0.24836240420298503,2.2962649613012487,-3.3307124722641546,5.544313580723563,0.023076286178007423,-0.022598604103146645,0.10264111545547144
264,1,0.258315432022039,3.3634719486325992,-4.665911106639118,3.107712996826746,-0.07161161619929807,-0.052171280808099615,-0.060324990754421895
264,2,0.2569606617311492,4.263767785499711,1.6284269444112807,3.967300634363427,-0.032638137486191744,-0.010327018094210997,-0.10581836504353039
264,3,0.25882377308580024,-0.7378944893092165,1.1586376871917352,5.544423069986521,0.07603561864573571,-0.07833886209848052,-0.03669538366639885
264,4,0.24581122053942617,2.163077858444453,1.8360330748968714,4.907926915672603,-0.056335745860030345,-0.06370871717901608,-0.06353559270330301
264,5,0.2481119152923614,-0.7173646497610114,3.831625925089431,7.24067017795223,0.01479106902429496,-0.06454813333871093,0.08490905585746708
264,6,0.2541049214289086,-3.9598566207665846,2.1675842438551745,3.9233057038770136,0.0005560621518490108,-0.10029950328924411,0.04955696146106909
264,7,0.25120085344727033,0.1896693131310115,-4.233552702165171,0.02441752909937742,-0.09237584593188244,0.029829359411037724,0.009280249988323424
264,8,0.25990664681239706,0.31134896341945145,2.0972249744850044,6.581842156298576,0.07514900997296553,0.04329652632316292,0.0755374832608292
264,9,0.24193827131967818,-3.324719117289663,3.0298768715856133,1.5168886975479505,0.036061164098783044,-0.08755503794098346,-0.04479776206054571
264,10,0.25324497041792077,3.678779957447417,-0.6547206792488188,6.637370676487643,0.06528082096031525,-0.07726869718813903,-0.036019466513031166
264,11,0.256385586909685,3.593188734150863,-4.674862593713147,3.2886498170886487,0.05629660999494755,-0.025195279371962365,-0.027184529690505083
264,12,0.24880926574986018,-5.007834270732493,-1.157088382420624,4.08501228063917,0.0011340507579226506,0.0628569624363151,-0.08901043941342081
264,13,0.24089499393746314,-4.176355694669305,-0.32094120052985453,7.36502318754186,0.07859425047530383,0.056790444778366575,-0.043364611598869805
264,14,0.25752707510715594,-3.892531110931503,3.0207224550004375,3.7917774774592488,0.09438620390390287,-0.04072784797621199,-0.04607635294323632
265,0,0.24836240420298503,2.3193412474792563,-3.353311076367301,5.6469546961790344,0.028518424501728985,-0.02048976646485482,0.1032408551756171
265,1,0.258315432022039,3.291860332433301,-4.718082387447218,3.0473880060723237,-0.08571765108216663,-0.025356237062381486,-0.04721428029565236
265,2,0.2569606617311492,4.231129648013519,1.6180999263170697,3.8614822693198967,-0.043275061115663684,-0.013562649688919882,-0.10252624385350159
265,3,0.25882377308580024,-0.6618588706634808,1.0802988250932546,5.507727686320122,0.059852790085643884,-0.08732821583109858,-0.04050606537046467
265,4,0.24581122053942617,2.106742112584423,1.7723243577178553,4.8443913229693,-0.06724729560557069,-0.05973225389721584,-0.05752582523374827
265,5,0.2481119152923614,-0.7025735807367165,3.76707779175072,7.325579233809696,0.01685057063295356,-0.046059120106442794,0.09427187650785405
265,6,0.2541049214289086,-3.9593005586147356,2.0672847405659303,3.9728626653380825,-0.020140096634886494,-0.0961248471440258,0.049248746747868104
265,7,0.25120085344727033,0.09729346719912907,-4.203723342754133,0.033697779087700844,-0.09618690356355114,0.034633319522323874,0.036797756486745235
265,8,0.25990664681239706,0.386497973392417,2.1405215008081675,6.657379639559405,0.07746701995842642,0.017552174470324373,0.07802362853472324
265,9,0.24193827131967818,-3.2886579531908797,2.94232183364463,1.4720909354874048,0.04292297071537669,-0.08762760308663504,-0.04143100290439847
265,10,0.25324497041792077,3.744060778407732,-0.7319893764369578,6.601351209974611,0.07393382719217914,-0.07344613646121342,-0.03326021652391154
265,11,0.256385586909685,3.6494853441458104,-4.700057873085109,3.261465287398144,0.04750117116426744,-0.015218468206009157,-0.03590350145005733
265,12,0.24880926574986018,-5.0067002199745705,-1.0942314199843088,3.9960018412257496,0.017809782549557295,0.06246020372321384,-0.08657214256759597
265,13,0.24089499393746314,-4.097761444194002,-0.26415075575148794,7.32165857594299,0.07724749873450072,0.047256613736728084,-0.05431974664202866
265,14,0.25752707510715594,-3.7981449070276003,2.9799946070242256,3.7457011245160126,0.09046630663641889,-0.04999218027068841,-0.046378485942831615
266,0,0.24836240420298503,2.347859671980985,-3.3738008428321558,5.750195551354651,0.0429969381017644,-0.019702012168287424,0.09763202010764735
266,1,0.258315432022039,3.2061426813511344,-4.7434386245096,3.0001737257766714,-0.09285817778399023,0.0028103680108598657,-0.05269525144447323
266,2,0.2569606617311492,4.187854586897855,1.6045372766281498,3.758956025466395,-0.039062724497987526,-0.004616669170555165,-0.10573549549407615
266,3,0.25882377308580024,-0.6020060805778369,0.992970609262156,5.467221620949657,0.07221591367012242,-0.06223352648322178,-0.05179384293440631
266,4,0.24581122053942617,2.039494816978852,1.7125921038206395,4.786865497735552,-0.06713990194245231,-0.06570573982961736,-0.05316819917969223
266,5,0.2481119152923614,-0.6857230101037629,3.7210186716442775,7.41985111031755,0.024079013560264362,-0.04766100262841583,0.09395808385875988
266,6,0.2541049214289086,-3.979440655249622,1.9711598934219046,4.022111412085951,-0.023931004857441873,-0.08637516816232879,0.06313481953735994
266,7,0.25120085344727033,0.0011065636355779285,-4.169090023231809,0.07049553557444607,-0.09723156470314842,0.028608744021812356,0.06202786699227633
266,8,0.25990664681239706,0.4639649933508434,2.1580736752784917,6.735403268094128,0.08556434368184929,0.017536067025194522,0.07155344592772213
266,9,0.24193827131967818,-3.245734982475503,2.8546942305579948,1.4306599325830063,0.054185462230565695,-0.0855006878761878,-0.022822127288873215
266,10,0.25324497041792077,3.817994605599911,-0.8054355128981713,6.568090993450699,0.07291626841151323,-0.0781727684249937,-0.029921530886509198
266,11,0.256385586909685,3.696986515310078,-4.715276341291118,3.2255617859480865,0.041311627988710894,-0.0034753640268638114,-0.03738860157394403
266,12,0.24880926574986018,-4.988890437425013,-1.031771216261095,3.909429698658154,0.01035215014672049,0.053504443956457086,-0.09376119531086069
266,13,0.24089499393746314,-4.020513945459501,-0.21689414201475987,7.267338829300962,0.08424905843057631,0.043909996316639846,-0.046795456759423246
266,14,0.25752707510715594,-3.7076786003911812,2.9300024267535374,3.699322638573181,0.08124596671242654,-0.048369393515171506,-0.060751129522486236
267,0,0.24836240420298503,2.3908566100827495,-3.393502855000443,5.8478275714622985,0.03314630412111402,-0.02449986306569705,0.10081443840277754
267,1,0.258315432022039,3.113284503567144,-4.74062825649874,2.9474784743321982,-0.10006378194256758,0.0068844091354913935,-0.051231553669817034
267,2,0.2569606617311492,4.148791862399868,1.5999206074575947,3.653220529972319,-0.03909001340375835,-0.014299654075730639,-0.10541036541521534
267,3,0.25882377308580024,-0.5297901669077145,0.9307370827789342,5.415427778015251,0.07288902986641077,-0.06266013705111148,-0.05668101874085049
267,4,0.24581122053942617,1.9723549150363997,1.646886363991022,4.733697298555859,-0.0743533851969912,-0.06018922955314232,-0.05102591332570087
267,5,0.2481119152923614,-0.6616439965434986,3.6733576690158616,7.51380919417631,0.028204016942083306,-0.053252384962279756,0.09036125946383794
267,6,0.2541049214289086,-4.003371660107064,1.8847847252595757,4.0852462316233105,-0.024437707280290173,-0.08790669973623964,0.06412161503321576
267,7,0.25120085344727033,-0.09612500106757049,-4.140481279209997,0.1325234025667224,-0.09295648380001903,0.02805920535414311,0.08080383846523793
267,8,0.25990664681239706,0.5495293370326927,2.175609742303686,6.80695671402185,0.07989337670316446,0.003999784397941445,0.07941162274289051
267,9,0.24193827131967818,-3.191549520244937,2.769193542681807,1.4078378052941332,0.04521403278891434,-0.09090869417286188,-0.000796386680421108
267,10,0.25324497041792077,3.8909108740114244,-0.8836082813231649,6.53816946256419,0.08258141053387354,-0.0685124571526361,-0.02810538703429504
267,11,0.256385586909685,3.7382981432987887,-4.718751705317982,3.1881731843741425,0.03701701566511778,0.010646133697720054,-0.03550392333630742
267,12,0.24880926574986018,-4.978538287278293,-0.978266772304638,3.8156685033472932,0.01901743732869767,0.05125857574272927,-0.09465996929525469
267,13,0.24089499393746314,-3.936264887028925,-0.17298414569812004,7.220543372541538,0.09024778797960417,0.033050409666314624,-0.0441793402369102
267,14,0.25752707510715594,-3.6264326336787547,2.8816330332383657,3.6385715090506947,0.08503015833771935,-0.039847114256936565,-0.06319311277501094
268,0,0.24836240420298503,2.4240029142038635,-3.4180027180661403,5.948642009865076,0.030877093102345685,-0.020420752694036075,0.10344288211577876
268,1,0.258315432022039,3.0132207216245765,-4.7337438473632485,2.896246920662381,-0.10230115829834432,0.011121596026577333,-0.05155481736203686
268,2,0.2569606617311492,4.10970184899611,1.5856209533818642,3.5478101645571036,-0.02720034233239281,0.00288419868617479,-0.10789904013500022
268,3,0.25882377308580024,-0.45690113704130375,0.8680769457278227,5.3587467592744,0.06477430880268475,-0.07055061089249794,-0.059341351052881394
268,4,0.24581122053942617,1.8980015298394086,1.5866971344378797,4.682671385230159,-0.0855365025549861,-0.048933134160758715,-0.04150388322427593
268,5,0.2481119152923614,-0.6334399796014153,3.6201052840535817,7.6041704536401475,0.025666847697961664,-0.03662244218331916,0.0895723653538966
268,6,0.2541049214289086,-4.027809367387354,1.796878025523336,4.149367846656526,-0.021583258847744344,-0.09764422399977216,0.043776002531595255
268,7,0.25120085344727033,-0.18908148486758952,-4.1124220738558535,0.21332724103196032,-0.08908936569500885,0.04299309996739377,0.07726733704410191
268,8,0.25990664681239706,0.6294227137358571,2.1796095267016278,6.886368336764741,0.08633178424490051,0.01754372206338704,0.06967189095239208
268,9,0.24193827131967818,-3.1463354874560228,2.678284848508945,1.4070414186137121,0.038462527013965714,-0.09415244817849128,0.013639920250401462
268,10,0.25324497041792077,3.973492284545298,-0.952120738475801,6.510064075529895,0.07523314469384375,-0.07873334550897255,-0.018450783653531963
268,11,0.256385586909685,3.7753151589639065,-4.708105571620262,3.1526692610378353,0.029998349716493997,0.03577956017269761,-0.06005310013503353
268,12,0.24880926574986018,-4.9595208499495955,-0.9270081965619087,3.7210085340520385,0.003212778274465188,0.027696609246860047,-0.10071863375992776
268,13,0.24089499393746314,-3.846017099049321,-0.13993373603180542,7.176364032304628,0.0868318206349698,0.04056461692582204,-0.046054537389572214
268,14,0.25752707510715594,-3.541402475341035,2.841785918981429,3.575378396275684,0.07631083537026198,-0.039745901973705026,-0.07338727800281251
269,0,0.24836240420298503,2.454880007306209,-3.4384234707601764,6.052084891980855,0.03349075967427624,-0.014391702823948468,0.10413763278858444
269,1,0.258315432022039,2.910919563326232,-4.722622251336671,2.844692103300344,-0.10440219476875666,0.017298117529181707,-0.04501148676382038
269,2,0.2569606617311492,4.082501506663717,1.5885051520680389,3.4399111244221032,-0.032038239658035386,0.005551409884656128,-0.10807159134569723
269,3,0.25882377308580024,-0.392126828238619,0.7975263348353248,5.299405408221518,0.07094087326708245,-0.070805876826177,-0.05379065175674007
269,4,0.24581122053942617,1.8124650272844225,1.5377640002771211,4.641167502005883,-0.08199250941449734,-0.04773668812071667,-0.050966040582815134
269,5,0.2481119152923614,-0.6077731319034536,3.5834828418702624,7.693742818994044,0.030860268262402235,-0.03668184104062593,0.08109839928285169
269,6,0.2541049214289086,-4.0493926262350985,1.699233801523564,4.193143849188122,-0.017977436257374996,-0.09136156758012368,0.057770637859220264
269,7,0.25120085344727033,-0.2781708505625984,-4.06942897388846,0.29059457807606226,-0.08262418414033501,0.0386022153935677,0.08791591609251231
269,8,0.25990664681239706,0.7157544979807576,2.197153248765015,6.956040227717133,0.08671120897886192,0.002815790938145322,0.07197529288843033
269,9,0.24193827131967818,-3.107872960442057,2.5841324003304535,1.4206813388641135,0.036335643632759124,-0.09006219681296965,0.03255060978015026
269,10,0.25324497041792077,4.048725429239141,-1.0308540839847735,6.491613291876363,0.07258833059125475,-0.08342266978629315,-0.014982957570502633
269,11,0.256385586909685,3.8053135086804004,-4.672326011447565,3.092616160902802,0.01829237019011175,0.05890368530527247,-0.0678835343321031
269,12,0.24880926574986018,-4.956308071675131,-0.8993115873150487,3.6202899002921107,0.018246402205177703,0.009968759235807857,-0.10160450874651678
269,13,0.24089499393746314,-3.759185278414351,-0.09936911910598338,7.130309494915055,0.07645346469998388,0.0451931062290075,-0.05682426426445479
269,14,0.25752707510715594,-3.465091639970773,2.802040017007724,3.5019911182728714,0.09036624194516842,-0.032655886375314205,-0.05318846155069869
270,0,0.24836240420298503,2.4883707669804855,-3.452815173584125,6.15622252476944,0.02377083173129589,-0.0293026085080101,0.10195273233515778
270,1,0.258315432022039,2.8065173685574756,-4.70532413380749,2.7996806165365236,-0.10527605762807751,0.007407646806668429,-0.04532084990026711
270,2,0.2569606617311492,4.050463267005681,1.594056561952695,3.331839533076406,-0.02671765634657181,0.010205143020172667,-0.10996396820071919
270,3,0.25882377308580024,-0.32118595497153657,0.7267204580091478,5.245614756464778,0.07096031581688098,-0.07086687043147871,-0.05590768375348423
270,4,0.24581122053942617,1.7304725178699252,1.4900273121564045,4.590201461423068,-0.08447769451558837,-0.05259991972644504,-0.04236504360278801
270,5,0.2481119152923614,-0.5769128636410514,3.5468010008296367,7.7748412182768964,0.040755953833544925,-0.037380226855518485,0.06877028713786804
270,6,0.2541049214289086,-4.067370062492474,1.6078722339434404,4.250914487047342,-0.0031749296938192503,-0.0891063100107527,0.06395998331695682
270,7,0.25120085344727033,-0.3607950347029334,-4.030826758494892,0.3785104941685746,-0.08029134161623727,0.03327326946335939,0.08984545634964805
270,8,0.25990664681239706,0.8024657069596195,2.19996903970316,7.028015520605563,0.09478519098974549,0.011667998158435269,0.05933479350049782
270,9,0.24193827131967818,-3.0715373168092976,2.494070203517484,1.4532319486442637,0.029244049652761034,-0.09694535254231643,0.019416091377651896
270,10,0.25324497041792077,4.121313759830396,-1.1142767537710667,6.47663033430586,0.07326691297933549,-0.08444478567846594,-0.012488265848195857
270,11,0.256385586909685,3.823605878870512,-4.613422326142292,3.0247326265706986,0.016898437610599795,0.06969803742111692,-0.05401296787026153
270,12,0.24880926574986018,-4.938061669469953,-0.8893428280792408,3.518685391545594,0.018089685164236,0.011305135417606502,-0.10485355182254619
270,13,0.24089499393746314,-3.6827318137143674,-0.05417601287697588,7.073485230650601,0.07837902587936482,0.049540078377299304,-0.05200092304833903
270,14,0.25752707510715594,-3.3747253980256047,2.76938413063241,3.448802656722173,0.09146664068535526,-0.04526305774771888,-0.04203821950492107
271,0,0.24836240420298503,2.512141598711781,-3.482117782092135,6.258175257104598,0.014805162452470346,-0.03297062623795541,0.10314115392861581
271,1,0.258315432022039,2.7012413109293982,-4.697916487000821,2.7543597666362563,-0.10601423351136166,-0.012180545722784588,-0.0342318875893049
271,2,0.2569606617311492,4.02374561065911,1.6042617049728676,3.221875564875687,-0.018102608977816192,0.025337223385104288,-0.10800047269138534
271,3,0.25882377308580024,-0.25022563915465557,0.655853587577669,5.189707072711293,0.07458524762662781,-0.06802146743694013,-0.0558059971358764
271,4,0.24581122053942617,1.6459948233543369,1.4374273924299594,4.54783641782028,-0.08707684145833883,-0.05254825898750403,-0.03930977001010346
271,5,0.2481119152923614,-0.5361569098075065,3.509420773974118,7.843611505414764,0.04897108359059706,-0.0424975181353812,0.0552308378943643
271,6,0.2541049214289086,-4.070544992186293,1.5187659239326876,4.314874470364298,0.01416015268693993,-0.09218176925741312,0.05667559864597661
271,7,0.25120085344727033,-0.4410863763191707,-3.9975534890315325,0.46835595051822265,-0.0731954702535641,0.049870309144430074,0.07823082931804443
271,8,0.25990664681239706,0.897250897949365,2.2116370378615953,7.087350314106061,0.09306206621620478,0.013141102647655554,0.06460396487286588
271,9,0.24193827131967818,-3.042293267156537,2.3971248509751675,1.4726480400219157,0.026488471953982934,-0.09863857453624027,0.02501432380849055
271,10,0.25324497041792077,4.194580672809731,-1.1987215394495327,6.464142068457664,0.08359295611177134,-0.07142827148531204,0.0012314005530646866
271,11,0.256385586909685,3.8405043164811117,-4.543724288721175,2.970719658700437,-0.0004727664420665408,0.0838235237072961,-0.058760712200790606
271,12,0.24880926574986018,-4.919971984305716,-0.8780376926616343,3.4138318397230476,0.011777168392347869,-0.002346140427746616,-0.10674774180309739
271,13,0.24089499393746314,-3.6043527878350026,-0.004635934499676579,7.021484307602262,0.06696958447589965,0.04846662406258614,-0.06483402825930745
271,14,0.25752707510715594,-3.283258757340249,2.724121072884691,3.4067644372172516,0.08934647883854313,-0.035149066508143596,-0.055172477179429275
272,0,0.24836240420298503,2.5269467611642518,-3.5150884083300906,6.361316411033213,0.01176565783977516,-0.025871753621098472,0.10607935446238628
272,1,0.258315432022039,2.5952270774180364,-4.710097032723605,2.7201278790469514,-0.10518434872542293,0.004372149835828458,-0.037771919063532625
272,2,0.2569606617311492,4.005643001681293,1.629598928357972,3.1138750921843017,-0.02487784244281891,0.03837998037705504,-0.10229259234196582
272,3,0.25882377308580024,-0.17564039152802774,0.5878321201407288,5.133901075575417,0.07145262443528559,-0.07800738628977594,-0.04208985634412613
272,4,0.24581122053942617,1.558917981895998,1.3848791334424555,4.508526647810177,-0.07969045324831489,-0.06614393414447489,-0.026100071106489736
272,5,0.2481119152923614,-0.4871858262169095,3.466923255838737,7.898842343309129,0.055361723449739844,-0.038317652379183456,0.04217393391791989
272,6,0.2541049214289086,-4.056384839499353,1.4265841546752744,4.371550069010275,0.012046443714251877,-0.09742492946127138,0.05148947626179049
272,7,0.25120085344727033,-0.5142818465727348,-3.9476831798871026,0.5465867798362671,-0.07670771718830002,0.05362351189599867,0.06712599483071749
272,8,0.25990664681239706,0.9903129641655697,2.2247781405092506,7.151954278978927,0.08114135167918111,0.030860463977683463,0.07070736117261303
272,9,0.24193827131967818,-3.0158047952025537,2.2984862764389273,1.4976623638304063,0.03903886416964898,-0.09579638949245042,0.019508466324592966
272,10,0.25324497041792077,4.278173628921502,-1.2701498109348448,6.4653734690107285,0.07884676699732776,-0.07502600451094832,-0.0140898261742471
272,11,0.256385586909685,3.840031550039045,-4.459900765013879,2.9119589464996465,0.0007528779653946987,0.0911133871324394,-0.06874368809135803
272,12,0.24880926574986018,-4.908194815913369,-0.880383833089381,3.30708409791995,0.005952739418381192,-0.002559151364409756,-0.10880565735311626
272,13,0.24089499393746314,-3.537383203359103,0.04383068956290956,6.956650279342955,0.0722677374024937,0.04865559119445883,-0.06052146187852882
272,14,0.25752707510715594,-3.1939122785017062,2.6889720063765474,3.3515919600378226,0.08625968315710095,-0.04436243112231157,-0.056362944734138005
273,0,0.24836240420298503,2.538712419004027,-3.540960161951189,6.467395765495599,0.017798676755846086,-0.018688319709489618,0.10692817111010985
273,1,0.258315432022039,2.4900427286926137,-4.705724882887777,2.682355959983419,-0.10212390025684764,-0.012577657408056227,-0.04288305912802619
