time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
197,14,0.2468672924640561,2.468821987404919,1.8152553212264209,2.5560713722401522,-0.0308132485829446,-0.12138533239501825,0.0014999264311241858
198,0,0.2400102132236437,4.55710147854127,0.9094201471532708,4.096289198329739,0.14331873435195774,0.042744398745008565,-0.039402441568934646
198,1,0.2449042164326078,-2.0690211413762754,-2.5730049386863643,7.516550838073268,0.03815192774947876,0.07602567289057413,0.11924267444407344
198,2,0.25076587734887074,2.8200541317028005,4.800535604196453,1.7362206516494192,-0.04885768270265432,0.0008355853575175006,-0.03677268902055578
198,3,0.25711347421870223,-4.424511096824425,0.9654695055909575,3.7793969755472823,-0.03938526523461072,-0.09197387215134604,-0.02267184091373413
198,4,0.25331180440194895,-1.6034772299174467,4.074365822934086,1.661437165158031,-0.0730180466998998,0.006290641449549087,0.09344890770564368
198,5,0.24479746143318046,2.2920675232511547,-0.5755929498141356,5.3936380642877815,-0.033150956761106506,-0.0038229657257042955,0.09425195665402397
198,6,0.24109695228407024,1.2095160691122493,-3.885479430708643,6.881770137446477,-0.06512982027192485,0.018567766861208514,0.06111766812440094
198,7,0.25715301246673966,-3.886214453232334,0.8572850454153869,6.724352695714656,0.06893359589738147,-0.0671000785983645,0.05859196237109037
198,8,0.2572554445909649,4.214853823164048,1.4644076442761655,3.3347736880149776,-0.11566582433301068,0.0024543518888150624,-0.09471091281475343
198,9,0.25131077801862634,-2.0315493709717067,2.0409993019710275,3.2442180679084673,0.039657384603374896,-0.06380601512728108,0.03920377406488433
198,10,0.25030159733238877,0.4984303655362254,-4.311985958728648,3.3111510582989783,-0.0701348740733823,0.003105270506277117,0.05422814341282356
198,11,0.25863920241815086,-0.3098867022121642,-4.190087237913967,6.156973967924234,0.06375799087476586,0.054109319708997156,-0.0709298940205535
198,12,0.24121023463814656,-3.0627274482188334,-4.419334053176989,2.9822907348459635,0.020690684074028978,0.13340522330052118,-0.0915909942663225
198,13,0.2461562591137047,-3.0913083390643,-1.5304210396149451,1.8693680530021928,-0.03857058254112919,0.04043284607059835,-0.07676480902665939
198,14,0.2468672924640561,2.438008738821974,1.6938699888314026,2.5575712986712764,-0.04141836825438171,-0.11752272253553953,0.009437510914524662
199,0,0.2400102132236437,4.700420212893228,0.9521645458982794,4.056886756760805,0.1481126310835647,0.03111137476355442,-0.015582635468054674
199,1,0.2449042164326078,-2.0308692136267967,-2.4969792657957903,7.635793512517342,0.01597919582476535,0.08979317763121442,0.10435361516973801
199,2,0.25076587734887074,2.771196449000146,4.80137118955397,1.6994479626288634,-0.04792992663096906,0.0014444267637287824,-0.038436252687288154
199,3,0.25711347421870223,-4.463896362059035,0.8734956334396115,3.756725134633548,-0.02777470039624436,-0.0960314798165812,-0.004302045709415923
199,4,0.25331180440194895,-1.6764952766173464,4.080656464383635,1.7548860728636748,-0.08889624619832878,0.004829966321193117,0.07537312677206778
199,5,0.24479746143318046,2.2589165664900483,-0.5794159155398398,5.487890020941806,-0.04202525365660366,-0.008591641320582334,0.09006217094269492
199,6,0.24109695228407024,1.1443862488403245,-3.866911663847435,6.942887805570877,-0.06137332724378607,0.019509229267655755,0.06606740476537523
199,7,0.25715301246673966,-3.8172808573349526,0.7901849668170223,6.782944658085746,0.07213721249754582,-0.07676224404417202,0.03305065707033188
199,8,0.2572554445909649,4.099187998831037,1.4668619961649807,3.240062775200224,-0.11493008784865524,-0.015725548715998086,-0.09527713829580815
199,9,0.25131077801862634,-1.9918919863683318,1.9771932868437465,3.2834218419733516,0.03966555838694784,-0.06493088107775079,0.03962689315340227
199,10,0.25030159733238877,0.42829549146284307,-4.308880688222371,3.365379201711802,-0.07404876778083164,0.00434402467446425,0.050262487944382456
199,11,0.25863920241815086,-0.24612871133739833,-4.135977918204969,6.086044073903681,0.07688594596641299,0.04936007559931335,-0.06198481767534986
199,12,0.24121023463814656,-3.0420367641448043,-4.285928829876468,2.890699740579641,0.027091855190012115,0.14144099512082278,-0.07243609016125441
199,13,0.2461562591137047,-3.129878921605429,-1.4899881935443469,1.7926032439755333,-0.04085421008685394,0.03953878432416018,-0.07708742044130727
199,14,0.2468672924640561,2.3965903705675924,1.576347266295863,2.567008809585801,-0.02750199792473751,-0.11872154649078223,0.02194119358833009
200,0,0.2400102132236437,4.848532843976792,0.9832759206618338,4.04130412129275,0.150431313923497,0.031431756569548414,-0.008434027588479918
200,1,0.2449042164326078,-2.0148900178020313,-2.407186088164576,7.74014712768708,0.04492610233715126,0.09010610870562942,0.08154882530826785
200,2,0.25076587734887074,2.723266522369177,4.802815616317699,1.6610117099415753,-0.046505547090032864,0.0008954557867920979,-0.04039682922959943
200,3,0.25711347421870223,-4.491671062455279,0.7774641536230302,3.7524230889241323,-0.01856365926146678,-0.09906557097985545,0.0045416720617085585
200,4,0.25331180440194895,-1.7653915228156751,4.085486430704828,1.8302591996357427,-0.0879137567418514,2.1116024150234607e-05,0.07990338650778499
200,5,0.24479746143318046,2.216891312833445,-0.5880075568604222,5.577952191884501,-0.0314902910317957,-0.02385209857469498,0.08958494089355915
200,6,0.24109695228407024,1.0830129215965385,-3.847402434579779,7.008955210336253,-0.05782290694480318,0.02714735190098112,0.06706101137285625
200,7,0.25715301246673966,-3.7451436448374067,0.7134227227728503,6.815995315156078,0.059993544067603904,-0.09056180627545293,0.02474514648895467
200,8,0.2572554445909649,3.984257910982382,1.4511364474489825,3.144785636904416,-0.08687626269144828,-0.02526514577957996,-0.1143992647348881
200,9,0.25131077801862634,-1.952226427981384,1.9122624057659958,3.3230487351267537,0.04233387271663874,-0.05775284435108027,0.04667970489904122
200,10,0.25030159733238877,0.35424672368201143,-4.304536663547907,3.415641689656184,-0.08079229160283516,0.005923913472039809,0.0331606298212982
200,11,0.25863920241815086,-0.16924276537098534,-4.086617842605656,6.024059256228331,0.08998652833946935,0.027722086200554632,-0.05230209488450793
200,12,0.24121023463814656,-3.014944908954792,-4.144487834755646,2.8182636504183867,0.03232419998013446,0.14582337332685408,-0.06125320828088586
200,13,0.2461562591137047,-3.170733131692283,-1.4504494092201867,1.715515823534226,-0.04783363721747014,0.03484744513063867,-0.07527500710652414
200,14,0.2468672924640561,2.369088372642855,1.4576257198050808,2.5889500031741313,-0.020054704274681263,-0.12164573921754485,0.006688045979541567
201,0,0.2400102132236437,4.998964157900289,1.014707677231382,4.03287009370427,0.15050772496737796,0.021349562092216428,-0.02288562979417348
201,1,0.2449042164326078,-1.96996391546488,-2.3170799794589465,7.821695952995348,0.04200315295069705,0.09346255298344908,0.07057579128885198
201,2,0.25076587734887074,2.676760975279144,4.803711072104491,1.6206148807119758,-0.045942285483331145,0.004384533479154313,-0.04082958174490359
201,3,0.25711347421870223,-4.510234721716746,0.6783985826431748,3.756964760985841,-0.013297125485595897,-0.10126395014740977,0.006992326749154619
201,4,0.25331180440194895,-1.8533052795575264,4.085507546728978,1.9101625861435276,-0.08159001406090988,0.004987830892605091,0.08731011338208663
201,5,0.24479746143318046,2.185401021801649,-0.6118596554351171,5.66753713277806,-0.03998037582562946,-0.030690756234956817,0.08440513579665324
201,6,0.24109695228407024,1.0251900146517354,-3.820255082678798,7.076016221709109,-0.04908000525960165,0.032064914069148964,0.07146846397592432
201,7,0.25715301246673966,-3.685150100769803,0.6228609164973974,6.840740461645033,0.05352931734639564,-0.08566944602473908,0.04638970647860525
201,8,0.2572554445909649,3.8973816482909336,1.4258713016694025,3.030386372169528,-0.08701530640421715,-0.01252335505225031,-0.11985510181108087
201,9,0.25131077801862634,-1.9098925552647452,1.8545095614149156,3.3697284400257947,0.040827740846546154,-0.06301188225193843,0.041387811685850665
201,10,0.25030159733238877,0.2734544320791763,-4.2986127500758675,3.4488023194774824,-0.08145196452895617,0.0011647234499719637,0.0356801950145501
201,11,0.25863920241815086,-0.07925623703151599,-4.058895756405101,5.971757161343823,0.1000598189101694,0.022051222762950465,-0.03327523766193754
201,12,0.24121023463814656,-2.982620708974658,-3.998664461428792,2.757010442137501,0.04368446336160643,0.14817664562957267,-0.032468767485029464
201,13,0.2461562591137047,-3.2185667689097532,-1.415601964089548,1.6402408164277018,-0.04931894068865908,0.047130458849910475,-0.06509498484444676
201,14,0.2468672924640561,2.3490336683681736,1.335979980587536,2.595638049153673,-0.02923241153096051,-0.11851161193115636,0.019104230250759136
202,0,0.2400102132236437,5.149471882867667,1.0360572393235985,4.009984463910096,0.14747480424026804,0.030741487750557843,-0.03280752245413845
202,1,0.2449042164326078,-1.927960762514183,-2.2236174264754975,7.8922717442842,0.016355191122014605,0.09884464567626983,0.05542391750529376
202,2,0.25076587734887074,2.6308186897958126,4.808095605583645,1.5797852989670722,-0.03929658792809161,0.012272876131611914,-0.04411636568242101
202,3,0.25711347421870223,-4.523531847202342,0.577134632495765,3.7639570877349957,-0.01590017302744969,-0.10209492651684765,0.003357861094626581
202,4,0.25331180440194895,-1.9348952936184363,4.0904953776215836,1.9974726995256142,-0.08977245239571435,-0.010675799578290433,0.07591205327596257
202,5,0.24479746143318046,2.1454206459760194,-0.642550411670074,5.751942268574713,-0.03580060613775794,-0.02733281580624127,0.0885049951056808
202,6,0.24109695228407024,0.9761100093921338,-3.788190168609649,7.147484685685034,-0.06288270255111389,0.024546626665839524,0.0597701542118989
202,7,0.25715301246673966,-3.6316207834234073,0.5371914704726584,6.887130168123638,0.04164106237958623,-0.0919435329959511,0.05128008432109583
202,8,0.2572554445909649,3.8103663418867164,1.4133479466171521,2.9105312703584474,-0.0842269974502955,-0.01369663539653931,-0.12467568359809464
202,9,0.25131077801862634,-1.8690648144181992,1.791497679162977,3.4111162517116456,0.034020183192844014,-0.06486269200945989,0.04479834761648657
202,10,0.25030159733238877,0.19200246755022013,-4.297448026625895,3.4844825144920324,-0.08153556636627424,-0.0031334009504510405,0.03755266415564842
202,11,0.25863920241815086,0.020803581878653415,-4.03684453364215,5.938481923681885,0.10416706552444836,0.024372615652207448,-0.029102488522384385
202,12,0.24121023463814656,-2.9389362456130517,-3.850487815799219,2.7245416746524715,0.047617910448401045,0.1454620481805791,-0.0446580303696114
202,13,0.2461562591137047,-3.267885709598412,-1.3684715052396377,1.5751458315832552,-0.050203608675741335,0.05313388556589678,-0.060673285684098445
202,14,0.2468672924640561,2.3198012568372133,1.2174683686563796,2.6147422794044317,0.007105925835706968,-0.11445607482593392,0.021926125956162106
203,0,0.2400102132236437,5.296946687107935,1.0667987270741563,3.9771769414559577,0.14618428434883646,0.010203769103650033,-0.04327981247545591
203,1,0.2449042164326078,-1.9116055713921685,-2.1247727807992276,7.947695661789494,0.015590790741307831,0.11602480156725489,0.02691875817785602
203,2,0.25076587734887074,2.591522101867721,4.820368481715257,1.5356689332846511,-0.03861143942784036,0.005196844080517686,-0.04608567112000825
203,3,0.25711347421870223,-4.539432020229792,0.47503970597891737,3.7673149488296223,-0.012240814632750594,-0.10315042845194729,-0.00111768583543385
203,4,0.25331180440194895,-2.0246677460141504,4.079819578043293,2.073384752801577,-0.08684964860115986,-0.013647010473455623,0.08112696690873017
203,5,0.24479746143318046,2.1096200398382616,-0.6698832274763152,5.840447263680394,-0.0367783572446211,-0.036900175044821515,0.08469881176498514
203,6,0.24109695228407024,0.9132273068410199,-3.7636435419438095,7.207254839896932,-0.0658496109291546,0.021227513350834802,0.06032254355541212
203,7,0.25715301246673966,-3.589979721043821,0.44524793747670727,6.938410252444734,0.04813261962029716,-0.0864719411175556,0.05848416444736511
203,8,0.2572554445909649,3.726139344436421,1.3996513112206128,2.785855586760353,-0.09663148134485491,-0.024273545009138968,-0.11307685265204456
203,9,0.25131077801862634,-1.8350446312253552,1.7266349871535172,3.455914599328132,0.03594736835851443,-0.06020216249908591,0.04983445791994774
203,10,0.25030159733238877,0.11046690118394589,-4.300581427576346,3.522035178647681,-0.07610277083643807,-0.018981869529035952,0.04016656099574531
203,11,0.25863920241815086,0.12497064740310178,-4.012471917989943,5.909379435159501,0.10551457051087973,0.02576695594960469,-0.03090713951106212
203,12,0.24121023463814656,-2.8913183351646508,-3.7050257676186398,2.67988364428286,0.04762320365123765,0.1402094784005558,-0.06034937360283898
203,13,0.2461562591137047,-3.3180893182741533,-1.315337619673741,1.5144725458991568,-0.042945331896338285,0.0633392856667109,-0.0552674483778091
203,14,0.2468672924640561,2.32690718267292,1.1030122938304456,2.6366684053605938,0.028809216279134596,-0.11306312210782007,0.008348279883812964
204,0,0.2400102132236437,5.443130971456772,1.0770024961778064,3.933897128980502,0.1362396526180052,0.027987465724960723,-0.05944498806027374
204,1,0.2449042164326078,-1.8960147806508607,-2.008747979231973,7.97461441996735,0.02672077915035318,0.12622915730273424,0.000677920219852737
204,2,0.25076587734887074,2.5529106624398805,4.825565325795775,1.489583262164643,-0.041301494426034105,0.007252777629521193,-0.04406853996089437
204,3,0.25711347421870223,-4.551672834862543,0.3718892775269701,3.766197262994188,-0.009507873061674712,-0.09911101469244574,0.018876863948182828
204,4,0.25331180440194895,-2.1115173946153103,4.066172567569837,2.154511719710307,-0.08097782863032836,-0.014890008106219274,0.08776796111363425
204,5,0.24479746143318046,2.0728416825936407,-0.7067834025211368,5.9251460754453795,-0.02836093054571657,-0.051092053627984066,0.07865389345101134
204,6,0.24109695228407024,0.8473776959118653,-3.7424160285929746,7.267577383452345,-0.07007813450565761,0.02063478392492612,0.05703779567247741
204,7,0.25715301246673966,-3.541847101423524,0.3587759963591517,6.996894416892099,0.04850402677118285,-0.08541847779874631,0.06291728494885564
204,8,0.2572554445909649,3.629507863091566,1.375377766211474,2.6727787341083085,-0.09614797241162866,-0.03175621101181984,-0.11361523705930603
204,9,0.25131077801862634,-1.7990972628668407,1.6664328246544313,3.50574905724808,0.031844074729664384,-0.05173464815348011,0.05942969582152162
204,10,0.25030159733238877,0.03436413034750782,-4.319563297105382,3.562201739643426,-0.07930599306812054,-0.024833197486933786,0.029541489295028058
204,11,0.25863920241815086,0.23048521791398152,-3.9867049620403385,5.8784722956484385,0.10457322728360191,0.033352783227003815,-0.030046020902606437
204,12,0.24121023463814656,-2.843695131513413,-3.564816289218084,2.6195342706800213,0.062256749415517905,0.13918703923835027,-0.04736498160551268
204,13,0.2461562591137047,-3.3610346501704917,-1.25199833400703,1.4592050975213477,-0.04125240905043606,0.049633171938799237,-0.06684860996544312
204,14,0.2468672924640561,2.3557163989520546,0.9899491717226255,2.6450166852444066,0.036959825806543986,-0.11180576707635168,0.021615370088648247
205,0,0.2400102132236437,5.579370624074777,1.1049899619027672,3.874452140920228,0.12512750631168001,0.03799496971531305,-0.051048021235555206
205,1,0.2449042164326078,-1.8692940015005075,-1.8825188219292386,7.9752923401872025,0.03412457241817949,0.13303894646065167,-0.019850966353854308
205,2,0.25076587734887074,2.5116091680138464,4.832818103425296,1.4455147222037485,-0.04248356052464834,0.009724816088290449,-0.04297072445434903
205,3,0.25711347421870223,-4.561180707924217,0.27277826283452433,3.785074126942371,-0.014934358204917477,-0.10041129397756213,0.008083367636620837
205,4,0.25331180440194895,-2.1924952232456385,4.051282559463618,2.2422796808239416,-0.07216354941285852,-0.00602277289026503,0.0955804919149787
205,5,0.24479746143318046,2.044480752047924,-0.7578754561491209,6.003799968896391,-0.022834458896549985,-0.044340061604641004,0.08502712823888381
205,6,0.24109695228407024,0.7772995614062077,-3.7217812446680485,7.324615179124822,-0.0721282201301078,0.006399395206153473,0.05637276605789115
205,7,0.25715301246673966,-3.493343074652341,0.27335751856040535,7.059811701840954,0.05807094481758098,-0.08915312572229642,0.03486484268670139
205,8,0.2572554445909649,3.5333598906799373,1.343621555199654,2.5591634970490023,-0.10849189701852273,-0.029466697307834314,-0.10219667865007617
205,9,0.25131077801862634,-1.7672531881371762,1.6146981765009512,3.5651787530696013,0.03890951639154577,-0.049918287904024916,0.057401948915545495
205,10,0.25030159733238877,-0.04494186272061272,-4.344396494592315,3.591743228938454,-0.0754662304736444,-0.036265297777411186,0.028135172259226446
205,11,0.25863920241815086,0.33505844519758343,-3.9533521788133346,5.848426274745832,0.10200447745765644,0.044511511160421055,-0.021710118861975613
205,12,0.24121023463814656,-2.781438382097895,-3.425629249979734,2.5721692890745085,0.038642812328899566,0.14528152071509856,-0.05018180985236509
205,13,0.2461562591137047,-3.402287059220928,-1.2023651620682307,1.3923564875559047,-0.03251544712857995,0.06168039104120595,-0.06089400000357582
205,14,0.2468672924640561,2.3926762247585986,0.8781434046462738,2.666632055333055,0.042532309022446965,-0.11188723423622508,0.026170148822772438
206,0,0.2400102132236437,5.704498130386456,1.1429849316180802,3.823404119684673,0.10560841204277288,0.031467840258741386,-0.05818321280621462
206,1,0.2449042164326078,-1.835169429082328,-1.749479875468587,7.955441373833348,0.052096732386710434,0.1316125676757089,-0.04115310858082839
206,2,0.25076587734887074,2.469125607489198,4.842542919513587,1.4025439977493994,-0.04770974591517804,0.013322502368627162,-0.03388844113113112
206,3,0.25711347421870223,-4.576115066129135,0.1723669688569622,3.793157494578992,-0.020294757563988453,-0.09967890769926219,-0.004574047362858658
206,4,0.25331180440194895,-2.264658772658497,4.045259786573353,2.33786017273892,-0.0721463501757299,-0.008354401251520337,0.09674056304413567
206,5,0.24479746143318046,2.021646293151374,-0.8022155177537619,6.088827097135274,-0.014839590444286227,-0.037078781933773744,0.09027919344340066
206,6,0.24109695228407024,0.7051713412760999,-3.715381849461895,7.380987945182714,-0.06619457860338067,0.014627486920668592,0.06192517611618824
206,7,0.25715301246673966,-3.43527212983476,0.18420439283810894,7.094676544527656,0.044650765568194264,-0.09144503845432922,0.04825794639104707
206,8,0.2572554445909649,3.4248679936614144,1.3141548578918196,2.456966818398926,-0.1234948864215713,-0.0239564565925905,-0.08125127772438545
206,9,0.25131077801862634,-1.7283436717456304,1.5647798885969262,3.6225807019851466,0.03661402756855834,-0.046867222485640694,0.06199332175848496
206,10,0.25030159733238877,-0.12040809319425712,-4.380661792369726,3.6198784011976803,-0.07472519792078577,-0.042164010970338936,0.009206315166406145
206,11,0.25863920241815086,0.4370629226552399,-3.9088406676529135,5.826716155883856,0.10376703002134358,0.04516785942877591,-0.011394188375147381
206,12,0.24121023463814656,-2.7427955697689956,-3.2803477292646357,2.5219874792221435,0.03818456795144845,0.13241834985162695,-0.07503401607822024
206,13,0.2461562591137047,-3.434802506349508,-1.1406847710270247,1.3314624875523289,-0.04381403395840114,0.06514557435093822,-0.04782793014426054
206,14,0.2468672924640561,2.4352085337810454,0.7662561704100488,2.6928022041558273,0.0538503706854718,-0.10947368675164398,0.01493275311134862
207,0,0.2400102132236437,5.810106542429229,1.1744527718768216,3.7652209068784583,0.0737121074210888,0.03856178746086725,-0.044980273388355016
207,1,0.2449042164326078,-1.7830726966956174,-1.617867307792878,7.9142882652525195,0.06611399342359423,0.1277942421540758,-0.059093619012465265
207,2,0.25076587734887074,2.4214158615740202,4.855865421882214,1.3686555566182683,-0.04945048587283708,0.010049435666395788,-0.033659366068939295
207,3,0.25711347421870223,-4.596409823693123,0.07268806115770002,3.788583447216133,-0.019683013620789933,-0.10018736727723548,-0.011979154829218616
207,4,0.25331180440194895,-2.336805122834227,4.036905385321832,2.434600735783056,-0.061480733050953223,-0.015604594246869583,0.10235317741411509
207,5,0.24479746143318046,2.0068067027070877,-0.8392942996875357,6.179106290578675,-0.02351533362935008,-0.024635005054408906,0.09202771268126272
207,6,0.24109695228407024,0.6389767626727193,-3.7007543625412263,7.4429131212989015,-0.06199538346317756,0.012563039999226814,0.06749675813004671
207,7,0.25715301246673966,-3.3906213642665657,0.09275935438377972,7.1429344909187025,0.04807334410942006,-0.09273398582256345,0.048884605850418386
207,8,0.2572554445909649,3.301373107239843,1.2901984012992291,2.3757155406745403,-0.13196413338266522,-0.019181769062724043,-0.07055743244062818
207,9,0.25131077801862634,-1.6917296441770722,1.5179126661112854,3.6845740237436315,0.032118924820506746,-0.044352705952632125,0.06643306078054789
207,10,0.25030159733238877,-0.1951332911150429,-4.422825803340065,3.6290847163640865,-0.08043840783561856,-0.031583743837625446,-0.00040874748715002875
207,11,0.25863920241815086,0.5408299526765834,-3.8636728082241376,5.815321967508709,0.10691598495338284,0.029367431848304763,-0.019323211385859608
207,12,0.24121023463814656,-2.7046110018175473,-3.1479293794130085,2.4469534631439234,0.061523202898943384,0.11316682529455149,-0.08580090641752036
207,13,0.2461562591137047,-3.4786165403079092,-1.0755391966760866,1.2836345574080683,-0.040044606422693634,0.07036986496817516,-0.04719274251932623
207,14,0.2468672924640561,2.4890589044665172,0.6567824836584049,2.707734957267176,0.03827356497745654,-0.11622424431551728,0.006475726012457805
208,0,0.2400102132236437,5.883818649850317,1.2130145593376889,3.7202406334901035,0.050676137520905724,0.02922280649547319,-0.039520865893381
208,1,0.2449042164326078,-1.7169587032720233,-1.4900730656388022,7.855194646240054,0.06804368939821988,0.12741333516484196,-0.07448804249974754
208,2,0.25076587734887074,2.371965375701183,4.86591485754861,1.334996190549329,-0.04879271116092615,0.00636818560752884,-0.0359975563662598
208,3,0.25711347421870223,-4.6160928373139125,-0.027499306119535466,3.7766042923869145,-0.008058958401675422,-0.10194039948413193,-0.010106416469456543
208,4,0.25331180440194895,-2.39828585588518,4.021300791074963,2.536953913197171,-0.05688118464786904,-0.007396647508325703,0.10616533938582826
208,5,0.24479746143318046,1.9832913690777376,-0.8639293047419445,6.271134003259937,-0.018356969616179712,-0.02655818483570994,0.0938928278550663
208,6,0.24109695228407024,0.5769813792095417,-3.6881913225419996,7.510409879428948,-0.06482681661134057,0.008889303001062736,0.06591257357408892
208,7,0.25715301246673966,-3.3425480201571456,2.536856121626574e-05,7.1918190967691205,0.03223049771133648,-0.09216247024368403,0.05996956139991014
208,8,0.2572554445909649,3.169408973857178,1.271016632236505,2.305158108233912,-0.13904332867686608,-0.01186529676119678,-0.05856198344838498
208,9,0.25131077801862634,-1.6596107193565655,1.4735599601586533,3.751007084524179,0.03071338973778665,-0.04326162460493092,0.0683762557284212
208,10,0.25030159733238877,-0.27557169895066147,-4.454409547177691,3.6286759688769363,-0.08394887190715031,-0.02636646516411389,-0.003962247650964717
208,11,0.25863920241815086,0.6477459376299662,-3.834305376375833,5.795998756122849,0.10691177897054167,0.0034867471025619347,-0.022855659459942855
208,12,0.24121023463814656,-2.643087798918604,-3.034762554118457,2.361152556726403,0.07578948922362419,0.11224248395044992,-0.07999668254502187
208,13,0.2461562591137047,-3.518661146730603,-1.0051693317079113,1.2364418148887422,-0.05324354105412339,0.06721266930675361,-0.03395235579387529
208,14,0.2468672924640561,2.527332469443974,0.5405582393428876,2.7142106832796338,0.04016682710742507,-0.11650274531399987,0.014507549943731497
209,0,0.2400102132236437,5.934494787371223,1.242237365833162,3.6807197675967225,0.02356239522667252,0.032706133917242954,-0.04926950856160106
209,1,0.2449042164326078,-1.6489150138738033,-1.3626597304739603,7.780706603740307,0.0700307946521174,0.10489766824858843,-0.10539390454862205
209,2,0.25076587734887074,2.3231726645402566,4.872283043156139,1.2989986341830693,-0.05026420488785019,0.009329317761719053,-0.03362433026531768
209,3,0.25711347421870223,-4.624151795715588,-0.1294397056036674,3.766497875917458,-0.006219119429494146,-0.10275978396853067,0.0002658241683978794
209,4,0.25331180440194895,-2.4551670405330492,4.013904143566637,2.643119252582999,-0.046028884146245404,-0.005867570324811674,0.11126796816922656
209,5,0.24479746143318046,1.964934399461558,-0.8904874895776544,6.365026831115004,-0.026134337746417262,-0.02140767560913778,0.09367232419346776
209,6,0.24109695228407024,0.5121545625982011,-3.6793020195409367,7.576322453003037,-0.07144964898931835,0.009760038640928306,0.0554207779862462
209,7,0.25715301246673966,-3.3103175224458092,-0.09213710168246776,7.251788658169031,0.027699466281955337,-0.09509257519632196,0.061091654002049973
209,8,0.2572554445909649,3.0303656451803116,1.2591513354753083,2.246596124785527,-0.1418367769135863,-0.024404238788200302,-0.046827657608538
209,9,0.25131077801862634,-1.6288973296187788,1.4302983355537224,3.8193833402526005,0.01636366440242316,-0.053579434403697,0.06233460055375905
209,10,0.25030159733238877,-0.35952057085781175,-4.480776012341805,3.6247137212259717,-0.08619940570121101,-0.019579007368387732,0.0042836413450905155
209,11,0.25863920241815086,0.754657716600508,-3.8308186292732707,5.773143096662906,0.1090567023681198,0.009879480094091689,-0.004900124422299455
209,12,0.24121023463814656,-2.56729830969498,-2.922520070168007,2.281155874181381,0.08117485451479248,0.11544525403640507,-0.07450399366881048
209,13,0.2461562591137047,-3.5719046877847265,-0.9379566624011577,1.202489459094867,-0.04792261358058998,0.07358418869539209,-0.032564911302458616
209,14,0.2468672924640561,2.5674992965513987,0.42405549402888776,2.7287182332233653,0.05135905822551447,-0.11293545274201142,0.009737378401754447
210,0,0.2400102132236437,5.958057182597896,1.274943499750405,3.6314502590351214,0.011951882777080121,0.011436212801237593,-0.06858359617002027
210,1,0.2449042164326078,-1.5788842192216859,-1.2577620622253718,7.675312699191685,0.0784596527829761,0.1010455487264338,-0.10395328865212486
210,2,0.25076587734887074,2.2729084596524065,4.881612360917858,1.2653743039177516,-0.05196073190801089,0.004300539322737017,-0.03194167414740545
210,3,0.25711347421870223,-4.6303709151450825,-0.23219948957219808,3.7667637000858556,-0.01806099416622641,-0.1005680806009496,0.00741714607612609
210,4,0.25331180440194895,-2.5011959246792945,4.008036573241825,2.7543872207522253,-0.051462158507370306,0.001278222816637795,0.10936173418715384
210,5,0.24479746143318046,1.9388000617151409,-0.9118951651867923,6.458699155308471,-0.02415768118779745,-0.02775150582632613,0.0930614666305622
210,6,0.24109695228407024,0.44070491360888275,-3.6695419809000085,7.631743230989283,-0.07626699391153877,0.002030531572471906,0.04562583107969542
210,7,0.25715301246673966,-3.282618056163854,-0.18722967687878972,7.312880312171081,0.03060011199603951,-0.07264621658345184,0.07961479888720281
210,8,0.2572554445909649,2.888528868266725,1.2347470966871081,2.1997684671769893,-0.14383877552719526,-0.024194878091908872,-0.04558977645536827
210,9,0.25131077801862634,-1.6125336652163555,1.3767189011500254,3.8817179408063596,0.028702511093225247,-0.056260507552393986,0.05423175021234035
210,10,0.25030159733238877,-0.44571997655902273,-4.5003550197101925,3.628997362571062,-0.08203786607278848,-0.024876986774333518,-0.01326376892397732
210,11,0.25863920241815086,0.8637144189686278,-3.820939149179179,5.768242972240607,0.11006751584360955,0.01868422743373032,-0.003501357136786087
210,12,0.24121023463814656,-2.4861234551801874,-2.807074816131602,2.2066518805125708,0.061608766131020364,0.13343008921532984,-0.04741080243412513
210,13,0.2461562591137047,-3.6198273013653166,-0.8643724737057656,1.1699245477924083,-0.051595460413156165,0.07509759651884164,-0.025057657457524207
210,14,0.2468672924640561,2.618858354776913,0.3111200412868763,2.7384556116251195,0.03793590404206809,-0.1156577276740409,0.021693440355315126
211,0,0.2400102132236437,5.970009065374976,1.2863797125516425,3.562866662865101,-0.024863210357920534,0.0028432712172051225,-0.10394622921650683
211,1,0.2449042164326078,-1.5004245664387097,-1.156716513498938,7.57135941053956,0.06622243449353463,0.10471683048173128,-0.10377300053371899
211,2,0.25076587734887074,2.2209477277443956,4.885912900240595,1.2334326297703462,-0.05456011013100521,-0.002251111678568757,-0.025898792434209714
211,3,0.25711347421870223,-4.6484319093113085,-0.3327675701731477,3.7741808461619817,-0.023214614405641473,-0.10019821647251809,-0.001058224477383911
211,4,0.25331180440194895,-2.5526580831866648,4.009314796058463,2.8637489549393793,-0.0638396939266764,0.011808917070799098,0.100229177930618
211,5,0.24479746143318046,1.9146423805273434,-0.9396466710131184,6.551760621939033,-0.02850343289157445,-0.040921588455101784,0.08528651017379377
211,6,0.24109695228407024,0.36443791969734396,-3.6675114493275367,7.677369062068978,-0.0800014211987346,0.0014404169417934721,0.03675185961908554
211,7,0.25715301246673966,-3.2520179441678145,-0.25987589346224155,7.392495111058284,0.02504304100558153,-0.06427928551827314,0.09032782533151786
